1490,0.833333333333,0.6,0.666666666667,0.0,0.666666666667
1500,0.8,0.8125,0.285714285714,0.636363636364,0.727272727273
1510,0.833333333333,0.8125,0.545454545455,0.692307692308,0.769230769231
1531,0.9,0.909090909091,1.0,0.888888888889,0.9
1538,1.0,0.941176470588,0.0,0.9,1.0
1546,0.888888888889,0.866666666667,0.4,0.8,0.9
1554,0.461538461538,0.75,0.6875,0.666666666667,0.5625
1568,1.0,0.789473684211,0.363636363636,0.666666666667,0.909090909091
1581,0.833333333333,0.636363636364,0.333333333333,0.0,0.666666666667
1591,0.833333333333,0.727272727273,0.666666666667,0.0,0.666666666667
1601,0.833333333333,0.75,0.666666666667,0.0,0.714285714286
1611,0.833333333333,0.727272727273,0.666666666667,0.285714285714,0.666666666667
1621,0.833333333333,0.6,0.333333333333,0.0,0.666666666667
1631,0.833333333333,0.6,0.666666666667,0.0,0.666666666667
1641,1.0,0.6,0.666666666667,0.285714285714,0.833333333333
1651,0.833333333333,0.6,0.714285714286,0.0,0.666666666667
1661,0.833333333333,0.6,0.714285714286,0.0,0.666666666667
1671,0.833333333333,0.6,0.0,0.0,0.666666666667
1681,0.625,0.6875,0.0,0.3,0.6
1693,0.818181818182,0.833333333333,0.583333333333,0.714285714286,0.769230769231
1703,1.0,0.733333333333,0.6,0.3,0.888888888889
1726,0.470588235294,0.285714285714,0.235294117647,0.0,0.352941176471
1746,0.9,0.357142857143,0.363636363636,0.25,0.8
1759,1.0,0.681818181818,0.333333333333,0.533333333333,1.0
1772,0.833333333333,0.444444444444,0.428571428571,0.375,0.666666666667
1781,0.6,0.666666666667,0.2,0.8,1.0
1789,0.833333333333,0.740740740741,0.4375,0.695652173913,1.0
1804,0.75,0.695652173913,0.470588235294,0.695652173913,0.928571428571
1818,0.727272727273,0.6,0.25,0.588235294118,0.818181818182
1832,0.777777777778,0.678571428571,0.157894736842,0.655172413793,0.833333333333
1853,0.777777777778,0.363636363636,0.222222222222,0.461538461538,0.888888888889
1865,0.714285714286,0.5,0.142857142857,0.666666666667,0.857142857143
1875,0.75,0.5,0.444444444444,0.222222222222,0.875
1886,0.625,0.615384615385,0.222222222222,0.4,0.5
1897,0.6,0.714285714286,0.5,0.818181818182,1.0
1905,0.714285714286,0.5,0.142857142857,0.666666666667,0.857142857143
1915,0.545454545455,0.4375,0.0,0.230769230769,0.416666666667
1929,0.833333333333,0.555555555556,0.333333333333,0.285714285714,0.666666666667
1938,0.777777777778,0.363636363636,0.222222222222,0.461538461538,0.888888888889
1950,0.466666666667,0.473684210526,0.0666666666667,0.4,0.466666666667
1969,0.833333333333,0.444444444444,0.428571428571,0.375,0.666666666667
1978,0.5625,0.45,0.0625,0.380952380952,0.5625
1997,0.777777777778,0.363636363636,0.222222222222,0.461538461538,0.888888888889
2009,0.7,0.642857142857,0.1,0.625,0.9
2022,0.6,0.714285714286,0.5,0.818181818182,1.0
2030,0.714285714286,0.5,0.142857142857,0.666666666667,0.857142857143
2040,0.5,0.555555555556,0.0,0.333333333333,0.333333333333
2049,1.0,0.857142857143,0.5,0.5,1.0
2055,0.777777777778,0.363636363636,0.222222222222,0.461538461538,0.888888888889
2067,0.538461538462,0.4375,0.0769230769231,0.444444444444,0.538461538462
2083,0.8,0.75,0.615384615385,0.736842105263,1.0
2096,0.272727272727,0.5625,0.0,0.166666666667,0.272727272727
2122,0.4,0.4,0.0,0.4,0.4
2130,1.0,1.0,1.0,1.0,1.0
2135,1.0,0.444444444444,0.4,0.125,0.875
2147,1.0,0.166666666667,0.0,0.0,0.8
2156,1.0,0.923076923077,0.777777777778,0.909090909091,1.0
2163,1.0,0.95,0.777777777778,0.923076923077,1.0
2171,0.0,1.0,0.0,1.0,0.0
2176,0.486486486486,0.391304347826,0.46511627907,0.340909090909,0.487179487179
2213,0.90625,0.675675675676,0.592592592593,0.566666666667,0.886363636364
2250,0.25,0.266666666667,0.0,0.333333333333,0.166666666667
2265,0.214285714286,0.333333333333,0.214285714286,0.214285714286,0.214285714286
2280,0.4,0.4,0.0,0.285714285714,0.4
2296,0.53125,0.577777777778,0.277777777778,0.351351351351,0.527777777778
2329,0.666666666667,0.75,0.333333333333,0.0,0.5
2339,0.958333333333,0.725490196078,0.515151515152,0.605263157895,0.875
2364,0.666666666667,0.567567567568,0.230769230769,0.310344827586,0.615384615385
2392,0.666666666667,0.818181818182,0.6,0.666666666667,0.6875
2403,0.588235294118,0.44,0.352941176471,0.210526315789,0.470588235294
2423,0.7,0.666666666667,0.0,0.545454545455,0.6
2434,0.0,0.571428571429,0.0,0.333333333333,0.0
2442,0.666666666667,0.823529411765,0.181818181818,0.666666666667,0.692307692308
2455,0.75,0.5,0.235294117647,0.263157894737,0.625
2474,0.692307692308,0.55,0.266666666667,0.266666666667,0.615384615385
2490,0.409090909091,0.448275862069,0.32,0.2,0.4
2517,0.684210526316,0.764705882353,0.272727272727,0.555555555556,0.590909090909
2539,0.4,0.606060606061,0.347826086957,0.483870967742,0.37037037037
2566,0.461538461538,0.666666666667,0.142857142857,0.470588235294,0.461538461538
2582,0.875,0.642857142857,0.0,0.222222222222,0.75
2593,0.454545454545,0.583333333333,0.6,0.454545454545,0.454545454545
2604,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333
2615,0.625,0.714285714286,0.222222222222,0.666666666667,0.555555555556
2626,0.809523809524,0.617647058824,0.413793103448,0.53125,0.708333333333
2651,0.571428571429,0.423076923077,0.208333333333,0.346153846154,0.545454545455
2676,1.0,0.571428571429,0.333333333333,0.285714285714,0.833333333333
2686,0.941176470588,0.375,0.277777777778,0.285714285714,1.0
2707,0.666666666667,0.7,0.0,0.5,0.666666666667
2716,0.411764705882,0.363636363636,0.235294117647,0.111111111111,0.352941176471
2736,0.5,0.357142857143,0.318181818182,0.269230769231,0.409090909091
2761,0.5,0.578947368421,0.8125,0.529411764706,0.785714285714
2774,0.15,0.238095238095,0.15,0.15,0.15
2795,0.526315789474,0.48,0.210526315789,0.190476190476,0.631578947368
2817,0.540540540541,0.5,0.181818181818,0.292682926829,0.564102564103
2860,0.571428571429,0.486486486486,0.206896551724,0.272727272727,0.48275862069
2893,0.888888888889,0.684210526316,0.642857142857,0.5,0.777777777778
2906,0.923076923077,0.689655172414,0.55,0.52380952381,0.846153846154
2923,0.588235294118,0.754716981132,0.658536585366,0.615384615385,0.76
2945,0.818181818182,0.666666666667,0.647058823529,0.5,0.727272727273
2960,0.714285714286,0.607142857143,0.45,0.35,0.642857142857
2978,0.733333333333,0.676470588235,0.555555555556,0.461538461538,0.833333333333
2998,1.0,0.736842105263,0.642857142857,0.538461538462,0.875
3010,0.833333333333,0.590909090909,0.4375,0.466666666667,0.75
3026,1.0,0.6875,0.636363636364,0.454545454545,0.875
3038,0.8,0.578947368421,0.5,0.4,0.7
3052,0.666666666667,0.730769230769,0.590909090909,0.6,0.714285714286
3069,0.666666666667,0.733333333333,0.625,0.521739130435,0.733333333333
3086,0.466666666667,0.4,0.133333333333,0.235294117647,0.375
3104,0.923076923077,0.52380952381,0.25,0.352941176471,0.769230769231
3121,0.5,0.411764705882,0.0833333333333,0.214285714286,0.5
3137,0.636363636364,0.618421052632,0.345454545455,0.327586206897,0.636363636364
3187,0.375,0.444444444444,0.333333333333,0.375,0.375
3196,0.555555555556,0.272727272727,0.272727272727,0.272727272727,0.444444444444
3208,0.142857142857,0.266666666667,0.153846153846,0.142857142857,0.142857142857
3224,0.333333333333,0.75,0.0,0.333333333333,0.333333333333
3233,0.8125,0.710526315789,0.538461538462,0.481481481481,0.875
3253,0.333333333333,0.6875,0.4,0.333333333333,0.333333333333
3266,0.5,0.666666666667,0.285714285714,0.5,0.5
3275,0.0,0.333333333333,0.0,0.181818181818,0.0
3288,0.833333333333,0.681818181818,0.647058823529,0.555555555556,0.833333333333
3303,0.892857142857,0.732142857143,0.424242424242,0.589743589744,0.9
3332,0.666666666667,0.526315789474,0.533333333333,0.333333333333,0.666666666667
3348,0.705882352941,0.652173913043,0.125,0.388888888889,0.611111111111
3367,0.75,0.6,0.526315789474,0.52380952381,0.705882352941
3383,0.666666666667,0.46,0.309523809524,0.380952380952,0.615384615385
3424,0.941176470588,0.375,0.277777777778,0.285714285714,1.0
3445,0.166666666667,0.307692307692,0.181818181818,0.166666666667,0.166666666667
3459,0.777777777778,0.473684210526,0.0689655172414,0.225806451613,0.703703703704
3490,0.913043478261,0.375,0.0,0.0833333333333,0.782608695652
3517,0.653846153846,0.342857142857,0.413793103448,0.28125,0.576923076923
3546,0.384615384615,0.3125,0.0,0.142857142857,0.307692307692
3562,0.666666666667,0.526315789474,0.214285714286,0.214285714286,0.583333333333
3577,0.6,0.777777777778,0.0,0.571428571429,0.4
3586,1.0,0.222222222222,0.0,0.0,0.857142857143
3597,0.909090909091,0.333333333333,0.0,0.0,0.727272727273
3612,1.0,0.722222222222,0.5,0.545454545455,0.909090909091
3623,0.75,0.571428571429,0.4,0.5,0.8
3631,0.857142857143,0.7,0.666666666667,0.666666666667,0.875
3640,0.5,0.636363636364,0.0,0.375,0.571428571429
3650,1.0,0.777777777778,0.714285714286,0.714285714286,1.0
3658,1.0,0.56,0.294117647059,0.388888888889,0.923076923077
3675,0.7,0.5,0.0,0.545454545455,0.545454545455
3689,0.555555555556,0.714285714286,0.0,0.222222222222,0.444444444444
3702,0.666666666667,0.588235294118,0.230769230769,0.285714285714,0.538461538462
3717,0.833333333333,0.6,0.5,0.5,0.714285714286
3727,1.0,0.666666666667,0.666666666667,0.5,1.0
3734,0.625,0.363636363636,0.222222222222,0.222222222222,0.5
3746,0.636363636364,0.4,0.166666666667,0.307692307692,0.5
3761,0.833333333333,0.6,0.0,0.285714285714,0.666666666667
3771,1.0,0.733333333333,0.375,0.444444444444,0.8
3781,1.0,0.733333333333,0.0,0.285714285714,0.777777777778
3791,0.636363636364,0.4375,0.416666666667,0.4,1.0
3806,0.722222222222,0.555555555556,0.105263157895,0.238095238095,0.555555555556
3827,0.625,0.454545454545,0.25,0.0,0.5
3838,0.461538461538,0.466666666667,0.318181818182,0.392857142857,0.444444444444
3864,0.975,0.722222222222,0.573529411765,0.560606060606,0.894736842105
3907,0.294117647059,0.5,0.533333333333,0.294117647059,0.294117647059
3924,0.5,0.5,0.333333333333,0.333333333333,0.5
3935,0.9,0.733333333333,0.727272727273,0.583333333333,0.727272727273
3945,0.58064516129,0.637931034483,0.479166666667,0.510204081633,0.609756097561
3981,0.714285714286,0.64,0.5,0.526315789474,0.764705882353
3995,0.454545454545,0.166666666667,0.181818181818,0.0,0.363636363636
4010,0.5,0.68,0.210526315789,0.263157894737,0.5
4030,0.363636363636,0.5,0.166666666667,0.24,0.333333333333
4056,1.0,0.5,0.5,0.0,0.75
4064,0.740740740741,0.717948717949,0.575757575758,0.606060606061,0.6875
4086,0.307692307692,0.466666666667,0.0,0.307692307692,0.307692307692
4100,0.285714285714,0.285714285714,0.0,0.153846153846,0.285714285714
4115,0.333333333333,0.393939393939,0.366666666667,0.272727272727,0.407407407407
4146,0.461538461538,0.461538461538,0.0,0.461538461538,0.461538461538
4160,0.384615384615,0.636363636364,0.0769230769231,0.366666666667,0.357142857143
4188,0.571428571429,0.619047619048,0.133333333333,0.352941176471,0.5
4205,0.35,0.36,0.25,0.181818181818,0.285714285714
4229,1.0,0.857142857143,0.5,0.4,1.0
4237,0.96,0.789473684211,0.541666666667,0.59375,0.961538461538
4259,0.6875,0.592592592593,0.5,0.413043478261,0.756756756757
4297,0.727272727273,0.581818181818,0.5,0.36170212766,0.714285714286
4336,1.0,1.0,0.0,1.0,1.0
4341,0.818181818182,0.916666666667,0.666666666667,0.8,0.818181818182
4349,0.538461538462,0.473684210526,0.333333333333,0.3125,0.615384615385
4366,0.6,0.666666666667,0.428571428571,0.428571428571,0.4
4375,0.75,0.888888888889,0.5,0.714285714286,0.5
4383,0.75,0.8,0.4375,0.5625,0.75
4398,0.428571428571,0.769230769231,0.333333333333,0.5,0.5
4409,0.8,0.8,0.428571428571,0.625,0.666666666667
4418,0.9,0.647058823529,0.461538461538,0.6,0.666666666667
4431,0.75,0.909090909091,0.714285714286,0.714285714286,0.8
4439,1.0,1.0,1.0,1.0,1.0
4447,1.0,0.777777777778,0.555555555556,0.666666666667,1.0
4456,0.875,0.571428571429,0.4,0.363636363636,0.75
4468,1.0,0.555555555556,0.636363636364,0.454545454545,0.857142857143
4479,0.857142857143,0.5,0.555555555556,0.333333333333,0.857142857143
4501,0.625,0.615384615385,0.222222222222,0.4,0.5
4513,1.0,0.333333333333,0.222222222222,0.375,0.75
4525,0.833333333333,0.75,0.8,0.571428571429,0.875
4533,0.538461538462,0.578947368421,0.142857142857,0.5,0.692307692308
4549,1.0,0.833333333333,0.0,0.6,1.0
4557,1.0,1.0,1.0,1.0,1.0
4562,0.583333333333,0.647058823529,0.153846153846,0.6,0.666666666667
4577,0.75,0.714285714286,0.666666666667,0.5,0.8
4584,1.0,1.0,1.0,1.0,1.0
4589,0.916666666667,0.730769230769,0.529411764706,0.55,1.0
4604,0.8,0.857142857143,0.714285714286,1.0,0.833333333333
4611,1.0,1.0,0.0,0.0,1.0
4616,1.0,0.875,0.75,0.8,1.0
4631,1.0,0.8,0.6,0.705882352941,1.0
4646,1.0,0.826086956522,0.647058823529,0.736842105263,1.0
4661,0.583333333333,0.666666666667,0.230769230769,0.4375,0.833333333333
4676,0.75,0.714285714286,1.0,0.4,0.8
4683,1.0,1.0,1.0,1.0,1.0
4699,0.5,0.733333333333,0.384615384615,0.692307692308,0.5
4716,0.0,0.0,1.0,0.0,0.0
4721,1.0,0.833333333333,0.5,0.0,1.0
4728,1.0,1.0,0.0,1.0,1.0
4732,1.0,0.6,0.5,0.0,1.0
4739,0.0,1.0,0.0,1.0,0.0
4744,0.478260869565,0.588235294118,0.153846153846,0.259259259259,0.434782608696
4771,0.620689655172,0.512195121951,0.322580645161,0.421052631579,0.58064516129
4804,0.513513513514,0.340425531915,0.128205128205,0.170731707317,0.459459459459
4845,0.555555555556,0.690476190476,0.342857142857,0.578947368421,0.5
4876,0.4,0.5625,0.153846153846,0.259259259259,0.37037037037
4903,0.619047619048,0.625,0.24,0.307692307692,0.47619047619
4928,1.0,0.8,0.5,0.4,0.75
4936,0.2,0.260869565217,0.0909090909091,0.136363636364,0.190476190476
4960,0.730769230769,0.613636363636,0.333333333333,0.333333333333,0.653846153846
4990,0.409090909091,0.5,0.181818181818,0.166666666667,0.272727272727
5015,0.466666666667,0.625,0.133333333333,0.333333333333,0.470588235294
5033,0.454545454545,0.533333333333,0.181818181818,0.25,0.5
5046,0.548387096774,0.568181818182,0.235294117647,0.425,0.411764705882
5081,0.375,0.470588235294,0.142857142857,0.266666666667,0.375
5097,0.294117647059,0.409090909091,0.235294117647,0.210526315789,0.235294117647
5118,1.0,0.444444444444,0.5,0.153846153846,0.916666666667
5134,0.607142857143,0.604651162791,0.242424242424,0.323529411765,0.535714285714
5166,0.588235294118,0.64,0.333333333333,0.590909090909,0.5
5184,0.190476190476,0.535714285714,0.347826086957,0.481481481481,0.260869565217
5208,0.565217391304,0.622222222222,0.617647058824,0.578947368421,0.607142857143
5235,0.333333333333,0.5,0.333333333333,0.421052631579,0.333333333333
5253,0.333333333333,0.444444444444,0.173913043478,0.25,0.272727272727
5277,0.48,0.387096774194,0.185185185185,0.241379310345,0.461538461538
5306,0.37037037037,0.466666666667,0.214285714286,0.310344827586,0.379310344828
5334,0.576923076923,0.59375,0.333333333333,0.48275862069,0.535714285714
5359,0.142857142857,0.4,0.142857142857,0.227272727273,0.142857142857
5382,0.0,0.0,0.0,0.0,0.0
5398,0.481481481481,0.564102564103,0.133333333333,0.375,0.413793103448
5429,0.0,0.0,0.0,0.0,0.0
5439,0.2,0.538461538462,0.2,0.363636363636,0.2
5451,0.222222222222,0.454545454545,0.222222222222,0.4,0.222222222222
5463,0.833333333333,0.6,0.428571428571,0.5,0.833333333333
5473,0.285714285714,0.52380952381,0.294117647059,0.45,0.333333333333
5490,0.727272727273,0.4,0.0,0.166666666667,0.545454545455
5505,0.631578947368,0.666666666667,0.333333333333,0.375,0.473684210526
5527,0.0,0.833333333333,0.0,0.8,0.0
5533,0.0,0.714285714286,0.0,0.666666666667,0.0
5540,0.555555555556,0.333333333333,0.454545454545,0.384615384615,0.555555555556
5553,0.421052631579,0.384615384615,0.2,0.227272727273,0.315789473684
5575,0.285714285714,0.666666666667,0.0,0.5,0.285714285714
5584,0.714285714286,0.545454545455,0.285714285714,0.0,0.571428571429
5594,0.555555555556,0.333333333333,0.454545454545,0.5,0.555555555556
5607,0.551724137931,0.782608695652,0.361111111111,0.394736842105,0.448275862069
5640,0.555555555556,0.333333333333,0.454545454545,0.5,0.555555555556
5653,0.588235294118,0.576923076923,0.315789473684,0.25,0.470588235294
5673,0.565217391304,0.285714285714,0.333333333333,0.407407407407,0.521739130435
5700,0.466666666667,0.5,0.424242424242,0.25,0.4
5734,0.357142857143,0.421052631579,0.333333333333,0.1875,0.266666666667
5751,0.357142857143,0.5,0.285714285714,0.352941176471,0.285714285714
5768,0.285714285714,0.516129032258,0.32,0.307692307692,0.285714285714
5792,0.631578947368,0.625,0.210526315789,0.375,0.631578947368
5814,0.0,0.692307692308,0.0,0.545454545455,0.0
5825,0.714285714286,0.666666666667,0.0,0.444444444444,0.714285714286
5835,0.75,0.6,0.388888888889,0.428571428571,0.611111111111
5854,0.416666666667,0.153846153846,0.0,0.0,0.333333333333
5869,0.285714285714,0.285714285714,0.0,0.285714285714,0.285714285714
5878,0.363636363636,0.785714285714,0.444444444444,0.416666666667,0.363636363636
5890,0.888888888889,0.5,0.2,0.416666666667,0.777777777778
5902,0.466666666667,0.277777777778,0.133333333333,0.125,0.466666666667
5920,0.176470588235,0.25,0.0,0.111111111111,0.117647058824
5940,0.384615384615,0.352941176471,0.153846153846,0.142857142857,0.307692307692
5957,0.625,0.733333333333,0.454545454545,0.642857142857,0.444444444444
5969,0.294117647059,0.62962962963,0.157894736842,0.363636363636,0.333333333333
5989,0.6,0.740740740741,0.4375,0.545454545455,0.5625
6006,0.833333333333,0.566666666667,0.571428571429,0.518518518519,0.714285714286
6027,0.5,0.576923076923,0.294117647059,0.454545454545,0.5
6046,0.428571428571,0.555555555556,0.833333333333,0.555555555556,0.428571428571
6054,0.5,0.464285714286,0.285714285714,0.36,0.434782608696
6077,0.44,0.3,0.142857142857,0.222222222222,0.4
6107,0.46875,0.5,0.216216216216,0.365853658537,0.5
6143,0.518518518519,0.432432432432,0.272727272727,0.323529411765,0.48275862069
6175,0.631578947368,0.533333333333,0.190476190476,0.333333333333,0.631578947368
6197,0.388888888889,0.571428571429,0.4375,0.571428571429,0.388888888889
6214,0.47619047619,0.483870967742,0.28,0.37037037037,0.5
6239,0.538461538462,0.55,0.2,0.466666666667,0.461538461538
6255,0.461538461538,0.5,0.333333333333,0.461538461538,0.461538461538
6269,0.375,0.3,0.125,0.222222222222,0.375
6281,0.592592592593,0.361111111111,0.133333333333,0.166666666667,0.518518518519
6312,0.764705882353,0.375,0.45,0.428571428571,0.764705882353
6333,0.466666666667,0.4,0.125,0.368421052632,0.4
6352,0.48275862069,0.47619047619,0.272727272727,0.285714285714,0.48275862069
6385,0.571428571429,0.512195121951,0.290322580645,0.1875,0.5
6421,0.777777777778,0.409090909091,0.111111111111,0.230769230769,0.694444444444
6460,0.888888888889,0.6,0.2,0.5,0.777777777778
6472,0.6,0.5,0.3125,0.277777777778,0.466666666667
6490,0.529411764706,0.576923076923,0.333333333333,0.434782608696,0.514285714286
6529,0.5,0.473684210526,0.3,0.258064516129,0.461538461538
6559,0.555555555556,0.416666666667,0.222222222222,0.363636363636,0.444444444444
6571,0.357142857143,0.72,0.1875,0.473684210526,0.357142857143
6588,0.461538461538,0.352941176471,0.153846153846,0.142857142857,0.384615384615
6604,0.526315789474,0.444444444444,0.35,0.181818181818,0.473684210526
6626,0.541666666667,0.588235294118,0.227272727273,0.413793103448,0.5
6652,0.636363636364,0.333333333333,0.0,0.166666666667,0.545454545455
6666,0.0,0.333333333333,0.0,0.333333333333,0.0
6674,0.25,0.555555555556,0.0,0.25,0.25
6684,0.6,1.0,0.6,0.833333333333,0.6
6690,0.0,0.285714285714,0.0,0.0,0.0
6699,0.636363636364,0.479166666667,0.342105263158,0.292682926829,0.606060606061
6736,0.545454545455,0.557692307692,0.263157894737,0.275,0.515151515152
6774,0.428571428571,0.333333333333,0.142857142857,0.25,0.428571428571
6785,0.375,0.52380952381,0.0,0.222222222222,0.294117647059
6804,0.166666666667,0.357142857143,0.0,0.307692307692,0.166666666667
6819,1.0,0.416666666667,0.0625,0.263157894737,0.875
6839,0.75,0.2,0.125,0.0,0.5
6851,0.647058823529,0.272727272727,0.176470588235,0.0,0.588235294118
6872,0.705882352941,0.551724137931,0.363636363636,0.25,0.647058823529
6893,0.833333333333,0.45,0.555555555556,0.45,0.833333333333
6909,0.9,0.466666666667,0.0,0.333333333333,0.8
6922,0.0,0.6,0.285714285714,0.444444444444,0.0
6932,0.0,0.625,0.0,0.153846153846,0.0
6947,0.846153846154,0.52380952381,0.375,0.142857142857,0.769230769231
6963,0.133333333333,0.25,0.0,0.25,0.133333333333
6980,0.5,0.285714285714,0.0,0.375,0.333333333333
6990,0.428571428571,0.571428571429,0.181818181818,0.307692307692,0.428571428571
7004,0.388888888889,0.526315789474,0.285714285714,0.473684210526,0.388888888889
7021,0.545454545455,0.571428571429,0.272727272727,0.48275862069,0.681818181818
7046,0.588235294118,0.571428571429,0.238095238095,0.391304347826,0.588235294118
7066,0.0,0.428571428571,0.428571428571,0.555555555556,0.333333333333
7075,0.416666666667,0.4375,0.166666666667,0.214285714286,0.333333333333
7091,0.538461538462,0.3125,0.153846153846,0.411764705882,0.461538461538
7108,0.625,0.4,0.176470588235,0.428571428571,0.5
7128,1.0,0.705882352941,0.111111111111,0.615384615385,1.0
7141,0.5,0.533333333333,0.272727272727,0.333333333333,0.4
7155,0.6,0.166666666667,0.2,0.0,0.4
